,0,1,2,3,4
1512,-25.403949737594,-11.0903969444404,1.5723350970645065,-0.13050807249943402,-7.005020265603278
1513,-21.160015943974425,-12.031273319005646,1.9612857128110732,7.476785182282562,-6.640507063208204
1514,-20.50623980008521,-12.312519580942391,2.020393937465264,7.544416751499814,-9.063049629123485
1515,-21.28409091354803,-12.575003451942369,2.128974649728618,9.234396135241829,-7.916343229590138
1516,-18.89013366250063,-12.040633320345902,1.893671276741451,3.3728560635289355,-9.220727925917354
1517,-27.298367333614365,-11.466178807333598,1.6477291723007723,-0.9859272119564035,-9.64955581107786
1518,-19.400757977985126,-12.00406223888755,1.8698728954618364,2.5380938016186945,-9.205579024205287
1519,-22.955923121220376,-12.725479075996047,2.163333092748573,8.43447177877522,-10.125472458669764
1520,-24.678641401773135,-11.654459944879607,1.7503185104258765,1.6309113935490882,-9.200080602205066
1521,-23.218437189692434,-13.120179424510377,2.3700647778016797,11.841919802821922,-9.133645440187342
1522,-27.10057364507245,-10.716787514323691,1.4262417880596483,-2.909203320393612,-8.499653070111304
1523,-21.30022989900054,-12.093102407747285,1.9213562043881798,2.5353730088813466,-9.471836455551115
1524,-18.40304431215162,-12.350348401756344,2.001937077155445,5.548896035828563,-11.308037213387019
1525,-26.706154952974327,-11.038028308326599,1.5126277261515328,-2.294141226148854,-10.188257024115131
1526,-26.87297206911204,-11.159698519837983,1.5417348440939485,-2.493673929860839,-10.036872542126018
1527,-21.922563433383928,-12.74642548529481,2.181845215236882,7.220428916097944,-10.318792874011024
1528,-27.412062333846972,-10.763298125202928,1.468940223165518,-1.1782904171156905,-8.825015126901464
1529,-26.250620471393525,-11.445396627204207,1.6626253292682542,0.38093650368515863,-10.077931098714574
1530,-20.47094600397721,-13.216636686717983,2.3071347186955986,8.483528856025128,-10.06803141311937
1531,-27.81810996840181,-10.909829179917493,1.5033447604911137,-1.4359377073920596,-7.8739630619854655
1532,-28.432777301088855,-11.0919901159063,1.6112489479681984,1.1923221932011587,-8.307989757611155
1533,-21.450995761813367,-11.554565108954703,1.809513513799339,5.601014173866405,-8.568711207681988
1534,-25.374987409263117,-11.219511883164015,1.6872233411087338,2.9861725697731014,-9.52239893673251
1535,-27.373128262198378,-11.412916940332996,1.691864529143417,0.8245663729465168,-7.465974333683462
1536,-21.13296657802731,-12.422711617075096,2.121442814398374,9.126586186677105,-10.772850219245855
1537,-22.181782895748288,-11.730652985014547,1.9005632045730907,7.081919092024049,-9.265954918027422
1538,-23.633480653882796,-11.818575959420553,1.8786952696756096,5.6184800672297746,-10.166317802433902
1539,-22.81153128341152,-12.249617239632853,2.0213722447949385,6.07947126249737,-10.042630321909241
1540,-26.13601081422215,-11.725998168930257,1.7678847295244835,1.268560552689612,-7.651736005371525
1541,-20.898655855924993,-12.793401279928238,2.166088089006602,6.147926079498928,-10.490755446554125
1542,-26.293402830796392,-11.487398410880303,1.673141309360174,-0.05329910557526485,-10.186396021834357
1543,-29.49688079702997,-10.550434191177086,1.4069177741129404,-2.9675092690036178,-4.729431269532021
1544,-28.599617589193493,-10.093400792928493,1.2766922732397703,-3.375120122751924,-5.190840945310759
1545,-28.886030685701854,-9.9556086830446,1.2095272714704446,-5.660554517341987,-5.110733088688262
1546,-20.897520214887415,-11.9939873165418,1.8976858808385995,2.2354550704230514,-8.25126309984567
1547,-28.103078969653705,-10.57796877708768,1.356654613030243,-5.5992797659678875,-6.676542203679798
1548,-24.801370412901225,-12.728595307597992,2.154936963730905,7.775982876787428,-9.122893356643631
1549,-28.37153846106549,-10.90684633961149,1.5324911804875645,0.007986516931616339,-8.41649458651127
1550,-27.493855863269086,-10.753641464479104,1.500821425132329,-0.02963807150570924,-6.918543668933635
1551,-21.959452915318693,-11.41981145594035,1.7543592031557436,4.4933160296566,-8.75270591427262
1552,-25.25177646096187,-11.408129191771662,1.7283071773117864,2.949591250975376,-6.968021502227904
1553,-22.869504013744553,-11.286913318239186,1.6946522391706575,2.6702453208018246,-7.5364096555675335
1554,-25.798293433355727,-10.965076626317495,1.575477682900324,0.6683947386126121,-7.212059567970513
1555,-21.67734624734227,-11.755163497540781,1.8332517432831719,3.572253439757646,-6.695780948044895
1556,-22.539581983684574,-11.860654868527746,1.957859227503604,8.217262999000512,-9.195944657472333
1557,-24.51946947818283,-11.304210951477279,1.7370377412348579,4.807249060301286,-9.251391250668837
1558,-22.748046070152476,-12.186403602382061,2.0241740964090287,7.895744439423132,-9.782783835521005
1559,-19.248525198640223,-11.736417555566879,1.8335163757465325,3.444033905793403,-9.427886525129564
1560,-22.626614698301463,-12.353202524346685,2.024245957971805,4.252297707414802,-8.581462890939836
1561,-18.966513891767484,-11.632638008995334,1.8321872082034518,4.65572360227878,-9.982899642498811
1562,-21.336727569998846,-12.711348413600419,2.165644249023309,6.560247510680296,-10.358639252771567
1563,-27.757222591038037,-12.222094949793153,2.0249261690031197,6.449837481591649,-8.45597047694787
1564,-11.833883124677078,-15.173321643174402,3.0611426897144076,19.55887140568613,-8.928792349430951
1565,-10.875565236069773,-14.04357560397657,2.655192509929307,12.88780942366305,-11.076363186716392
1566,-18.090788354415974,-13.029613467749762,2.3642367822077377,9.597023473656865,-6.126501264306995
1567,-28.89256706015468,-11.143894342098953,1.6128100559622298,-0.6718619355756605,-5.8775690539381
1568,-28.128754067992368,-10.807798160165628,1.5302010977224192,-0.6172171026044132,-6.8742194255026305
1569,-26.424590025533444,-10.588758987934508,1.4372752848704615,-2.7464377459947027,-9.181326605572535
1570,-14.850079493490238,-13.830972922993563,2.6922377071385712,17.997243388562914,-7.2393733140289696
1571,-12.166139696033195,-13.831373589206706,2.610278100725971,12.397467789717856,-9.24607416553748
1572,2.316485665136101,-13.78806857557364,2.6462707828748564,14.357143548437186,10.291401509579114
1573,-10.993728621643536,-14.306526480231147,2.788323628430751,15.3693109786748,-8.454185332343133
1574,-17.337813989456457,-12.727878694522849,2.227353284101576,8.059263981284712,-10.50178298408544
1575,5.847754395078066,-11.506692917041352,1.9066288501803461,12.256667664085667,5.521146762808485
1576,3.952976052446185,-11.79067826581994,2.005072626233237,12.851581190318242,5.4043631597430775
1577,-14.365448240270661,-14.10466930933265,2.6828018762406227,14.375121903978645,-7.709824478846578
1578,-0.1398775628052269,-11.216532665702767,1.7618933574423445,7.599018563985463,6.555822044641345
1579,-15.50162692461421,-13.627702087069332,2.461274681663054,8.92795281729951,-9.442558347574272
1580,-24.787720856313747,-11.693135604965498,1.8634235913709474,5.346596388200282,-7.800253937743516
1581,1.128273327918729,-4.735951419010513,33.77621879824871,-5.600025976587752,7.139033911106065
1582,-14.028303376480746,-13.195830652673635,2.3609377175885564,8.343300897939914,-9.965927578849481
1583,-14.773393003972576,-13.254455152408726,2.4250298155956997,11.73737225831843,-11.218231055288829
1584,-15.321124661977404,-13.908055490328891,2.7102151618774037,18.412336086949864,-10.259474410654303
1585,-16.54409635897162,-12.495679194320443,2.161655063488945,6.773142408318558,-7.257165190997572
1586,-25.389171185501056,-10.756774899977199,1.4299958615767736,-5.353509796612741,-7.539662650052122
1587,-9.5955225185055,-15.466300528365348,3.1829549749819672,19.924771046802555,-10.626160937473982
1588,-22.28784913938138,-13.263977570553319,2.3192381365060255,7.870701796010314,-7.85129079336599
1589,-20.3717744107119,-12.441664098541947,2.1123309676769852,5.913699912957628,-7.461869529211844
1590,-11.492058710909223,-13.970988137067922,2.664366936630341,14.030150573035776,-10.233342703094726
1591,-15.069299585317747,-13.007817888459511,2.3760400781773567,12.233184864722643,-10.541282003036741
1592,-11.778039322632146,-13.837582352115877,2.5642934726728193,10.955726575939536,-9.066087739304413
1593,-21.497389701768007,-12.175968352390068,2.0385508881680887,6.019548113559917,-6.443538534711061
1594,-16.769044194784207,-13.500748219458583,2.5435254262453157,13.034434081254618,-9.238648135120272
1595,-23.29713206677623,-12.665848616629464,2.132105408993863,4.473303280998292,-10.864760601643571
1596,-19.752497715977526,-12.408760327367036,2.1013338854636445,7.117761574733382,-10.524028726790817
1597,-15.117968879490432,-13.539839959071713,2.4931015884726877,10.064222180464355,-8.564838597912296
1598,-22.886178225139663,-12.438494252842244,2.082795032001604,6.162429595193109,-10.56677618843401
1599,-24.595886479576308,-11.164892963469569,1.697227717422197,3.8071527519271084,-9.543402129020738
1600,-20.56418124368458,-12.010934137277825,2.0046512475508056,5.9569674049679815,-10.319374098991533
1601,-16.707642762325158,-13.037053470522999,2.2516842264358057,4.485594909282665,-8.712864790192297
1602,-11.238254935814329,-12.84312893671494,2.3345752332331395,11.802850572526811,-5.106510684568538
1603,-14.525498885117184,-13.683081559788473,2.5449490668630355,11.258964515029813,-9.601394218991382
1604,-12.512832560374642,-14.213101778296755,2.7536229709023714,16.179559339880353,-10.305353452315028
1605,-25.185636461174735,-10.509722057507664,1.3494316866000793,-7.5461278155651605,-6.394928264320285
1606,-17.38478745601835,-13.751869538311167,2.641339333427472,13.703959147566934,-6.105996879747682
1607,-21.25533484351409,-11.827009635826006,1.8101992108608207,-1.6844628023880517,-9.581366744685925
1608,-15.870631747201228,-13.612383155413676,2.5256076548000017,13.974148266103546,-13.078934399013596
1609,-17.921923233509432,-13.032881669874035,2.3477167295392043,8.220802779728277,-7.181944001859914
1610,-22.89429073213846,-11.844862027247395,1.8905090205316029,2.014340326029131,-8.023970307925257
1611,-18.5205251018647,-11.965563772361298,1.9966351845653172,6.579077319088463,-12.298681156888573
1612,-29.515756013819423,-9.714941028152221,1.1538139281627409,-5.884003979358707,-4.849523106504272
1613,-29.882844145264897,-10.090575668925982,1.286203651383787,-4.495255390794026,-5.857294586192104
1614,-26.141756497618804,-10.503335130235989,1.392427250053061,-4.199916065546173,-7.805364351995308
1615,-28.834598256657426,-10.037876790648495,1.29633391501557,-3.1711348496335714,-5.768674725046591
1616,-29.21297733717584,-10.106236872518927,1.2980124262998727,-4.248277884198075,-5.908688674602063
1617,-29.37656025504482,-9.430123101489716,1.058287606906812,-7.633276332610867,-5.772945569580725
1618,-29.642169572156412,-9.690209419904383,1.1591915562374808,-5.736171734744784,-5.55799913016771
1619,-25.421197543497744,-11.10070615892007,1.650648525678776,0.15886320127749598,-7.191334424700955
1620,-24.583996340711277,-10.626352813522743,1.4984395535238881,-0.847640030638789,-5.438489585403291
1621,-23.89536209368,-9.481516634582025,1.0427073268083866,-10.510091204967429,-7.935253433596646
1622,23.22646657243836,-12.626612108835893,1.9729952530762125,5.416358026659623,-5.438297867389216
1623,-22.751070317405645,-11.90971410159135,1.8719749923910132,0.7728453965648614,-9.603957561354894
1624,-20.387646042833552,-11.372138705355098,1.6911645217650728,-0.046921363901527235,-8.455281498369287
1625,22.754192466554702,-11.556969660511651,1.7490368818293398,6.406101648482576,-2.9193371391163305
1626,-25.576659560535553,-11.106407845715749,1.6178674907060193,-0.8071418229704148,-6.471961426922826
1627,-23.936243971131354,-11.65133288369769,1.7637317251392255,-1.3692464728462488,-7.478136049381249
1628,-4.543403982732867,-14.517785094419883,2.844020657652764,14.704314733903928,-0.9965974258526844
1629,-10.00867118643497,-14.035593890054605,2.7375690645450694,15.664989225333105,-11.77786725923107
1630,1.167948600931084,-7.868079660531833,9.026485838494384,-5.51615222848587,8.946179368837557
1631,-24.776059391169206,-12.296137749249104,2.0229012423369714,1.6691290993633379,-9.272500577924415
1632,-9.133126545650516,-14.56769744571143,2.9819620600104666,22.364418123800025,-6.297845676404211
1633,3.297417082687362,-13.263617849187339,2.4213620195747523,11.396230087296207,2.6565098941636847
1634,-19.052755978530662,-13.068660764742173,2.385859449380448,10.41714963513129,-9.938217616419173
1635,-11.172732819592412,-13.902065748670458,2.7222893458911104,15.928024878787097,-10.844741086623879
1636,-29.164089631350556,-11.021838461859572,1.5502764904246953,-3.9713022798468374,-7.638251125052328
1637,-10.150361891028213,-14.349579954350531,2.8505054488386126,16.134453200219912,-10.964956704772183
1638,-11.910432512215051,-12.361927855378683,2.215951090995022,10.836099234555812,-9.002513608836471
1639,1.132802283494713,-3.928940647671522,38.5150842091071,-5.689170065948183,6.9944758972976455
1640,-21.35178282199551,-12.623544706540427,2.2312576897720158,11.246803682518932,-9.016871134027014
1641,-15.63670098295201,-13.55806909414084,2.6059270925611386,14.756968489277018,-9.137753085198698
1642,-5.894573891614616,-14.788846782652017,3.0186658891091187,21.363229690107588,-13.348587532986897
1643,-16.96582936497294,-12.153294107160672,2.143382803351297,10.213163995639988,-4.829013755802014
1644,-24.847308266569343,-11.040456036479151,1.5837027650089022,-2.8337761844924536,-10.941476124630675
1645,1.1683573616769656,-1.4342284654757569,54.08912982963012,-6.142052040649944,7.046589923929631
1646,-25.543475419079638,-9.82987767696468,1.162120224763137,-10.75731283947195,-2.4254652851579928
1647,-13.059977200742505,-12.91644677106903,2.4813292660669775,15.634503084704317,0.10160124712453089
1648,-18.043202994271777,-11.801617546856644,1.8783902376134132,0.23636556235851292,-8.359846597065273
1649,-30.500354884766647,-11.055314856769813,1.668449968175552,2.5704088202170445,-6.648428424486564
1650,-24.50410264339635,-11.58984033609725,1.8071983305891723,0.5359193309293906,-7.768182410021732
1651,-24.316317980390668,-11.567574120527432,1.887942246752529,7.788859138221163,-9.809573091394466
1652,-4.877853770987119,-15.569778756008796,3.3313676689241096,26.63303043392772,-9.058310367468179
1653,-24.639967369601024,-9.805699035223665,1.2523790235259944,-3.7629123968558433,-8.90661582005131
1654,-28.895801401658886,-10.993699370009328,1.6087016019208435,-0.36050430618561524,-7.845929061884176
1655,-26.275702808428072,-9.042140453064006,1.0628473234994837,-4.906743976346126,-0.9983062745672022
1656,-26.853437903331322,-9.055116381501081,1.0444054792325341,-4.40935504685257,-6.227033620078759
1657,-26.262150221323726,-9.986107915774063,1.29162232872673,-3.3154725121491477,-8.342697831416144
1658,-26.454488252331227,-8.924328692819174,0.9758202961628324,-8.171936181405897,-0.4942809286380201
1659,-29.079706349162826,-9.187417595299014,1.0004536652797351,-7.944176518571622,-6.731303303800276
1660,-28.623518944022685,-8.288689520104517,0.7414177065955562,-9.968091309277654,-6.374961995015589
1661,-27.512237950218843,-8.600719090663045,0.772790222379597,-12.82454691812252,-5.89702238529618
1662,-26.514839789430123,-9.396413058296169,1.157276664996223,-2.9509428786682887,-6.422529168280121
1663,-29.07504386261928,-9.285980395548636,1.0251401799957163,-8.349035338738135,-7.7012974060609505
1664,-28.378727501371987,-9.402304013475833,1.100584745527697,-5.766305018547014,-6.61707349468921
1665,-18.14867004768827,-11.92234284115444,2.0969259309534882,10.235000932094408,-10.509274173083414
1666,-14.833289479753594,-12.354870709999785,2.2251896659539168,12.009842814026385,-10.16084247000372
1667,-13.557903137422619,-13.172925927442142,2.540076201866595,17.788521885712537,-8.099321013619363
1668,-22.683689948344202,-12.7643220210926,2.3363268807814546,13.508072153050524,-11.286467188202348
1669,-26.617868683357017,-10.654878566499459,1.5732055251145287,1.1442052580431006,-5.599576103228243
1670,-25.373454661723077,-11.296750464806578,1.8129049712899983,6.460691076831168,-8.002484263106867
1671,-20.75507116326591,-11.398087616657925,1.8684753814466128,5.779954655126536,-4.826949772745648
1672,-16.352787241447345,-12.756305909697424,2.2837278377856984,8.893733406972444,-8.195439861429655
1673,-20.40873160264421,-11.389987273230231,1.8495991756066754,4.69218038375154,-5.341631469224451
1674,-20.962791732212366,-11.611418243768185,1.9345045903834799,6.220671720415095,-4.854971119670255
1675,-16.312659159915786,-12.788449439029074,2.2894869079543794,7.926369413043809,-8.278412798492601
1676,-20.209053561539683,-11.577946365420278,1.933710318621004,6.742829566167817,-5.5698686552350996
1677,-15.316491500785904,-12.726994852778978,2.280145730592232,8.120630442827336,-9.25196899686457
1678,-20.55194954228196,-12.12901039399876,2.0977725044156355,7.370521585787719,-6.911872139518653
1679,-15.55362749870657,-13.087885892360047,2.374943848161228,8.61941347602254,-9.187921707621467
1680,-20.706768466743995,-12.12669917629654,2.0782029702641904,6.124035876585365,-6.638882357328001
1681,-4.10108881619779,-14.711787576636763,3.0392997093975094,21.396934851335466,-11.457323324999209
1682,-9.31502735639553,-14.336118867957858,2.8775389214516194,17.737035289543115,-9.4999380419308
1683,-14.378059361420874,-13.208705158428977,2.5768419028893397,18.85132097206672,-8.891339492603121
1684,-29.24357469067641,-10.615685883479602,1.542482315627429,0.029995582838889645,-4.843553449221788
1685,-27.653216352913137,-11.175584754846312,1.782059201456563,4.626428675402174,-7.314603187895589
1686,-21.16456721519167,-11.486183468242706,1.8354204557416058,3.733770164896143,-10.822061088296444
1687,-21.739088721911564,-11.483427030056557,1.831132276127049,3.7278558252786356,-10.891236610016383
1688,-25.44462842401062,-9.559881442841132,1.1070733888965445,-11.029450576557192,-3.2582742776817954
1689,-14.587794309659866,-12.506556808425067,2.250110155768859,11.735507247804737,-13.614527331663057
1690,-14.589022837752317,-14.151229219138777,2.814748301968397,15.720056324084213,-6.249927652377844
1691,7.707737015152922,-13.263170289378651,2.5139014617634987,15.48315971081072,4.194267873903193
1692,1.843117026202339,-12.744057751845606,2.3148717951634636,9.84755421137449,5.295577117695569
1693,-8.235166710447738,-13.541660650438695,2.6392884355996857,17.905869052389,-13.543391962984966
1694,-14.781861556668467,-13.020393740025408,2.434829236374174,13.905575880627813,-12.793238801672777
1695,-26.15851745628809,-11.94911482449997,1.9759750210097662,3.5031466626200034,-8.466527996703626
1696,-23.73477667421799,-11.784889602576495,1.9235089354038137,4.267041038525656,-8.172907251413793
1697,-23.526394230550977,-11.801813447100189,1.9644913622976843,6.866935560102227,-8.57488173886721
1698,-11.270556209004912,-14.403081415015466,2.959733547283603,21.175747034501125,-6.9834032603448435
1699,-15.177749396629697,-13.216393372707275,2.550582748202227,15.126856449906914,-9.475158145833163
1700,-15.454226842767223,-12.093236663419686,2.154097993035564,10.815370159620471,-8.956767434288572
1701,-8.107820276257556,-14.145216335876414,2.8970749305872543,22.89122771058005,-4.501034780940555
1702,-25.812743768001752,-10.514896296972635,1.5260874262552635,1.1338167459667847,-6.380088627446172
1703,-19.36409505891565,-13.030016267854764,2.4339018944622683,11.035232020128287,-10.389299844359561
1704,-12.992811784770865,-12.628305462950587,2.2918812497605887,10.309291315500326,-7.928858499485695
1705,-3.256301940178424,-15.218976497994065,3.178091350336433,21.596960094509978,-10.812592353539317
1706,-14.560223842546002,-13.910996140280862,2.794314386082064,19.768913604323618,-8.337750502567584
1707,-17.86914178567177,-12.377256903772482,2.259716853978264,11.116335350734598,-11.248451619240322
1708,-23.392101138763323,-11.86097755209998,2.005486410449466,6.413149890045389,-7.68709140521384
1709,1.1468064666187903,-9.901145729907352,-5.51249235957795,-5.116609194642108,8.976158839019611
1710,-13.237833785253803,-12.957543578711766,2.4576139502846353,14.781539333306304,-10.832177009851298
1711,-16.115644923557944,-13.141745263764028,2.516489809222286,14.934864121970863,-10.549040107378113
1712,-19.31154660085462,-11.31763028428314,1.8474648117347525,6.658231932822514,-9.809340885040667
1713,-22.266967067069373,-11.573847804620565,1.8786011228496111,2.8084784832521175,-9.173163279431483
1714,-14.042483571408932,-13.645302979482533,2.6808392923261315,15.366901260308346,-9.536413631583734
1715,-9.95622069664683,-13.32177996904566,2.5873681569428926,15.058398991372302,-8.35234365288071
1716,-27.830099986964505,-10.564918268530814,1.4870579350810988,-2.4678772420881416,-7.821555584360421
1717,-16.54112162858698,-12.377258784508847,2.168303059768143,7.347726888973975,-9.08073994946415
1718,-12.40526457414845,-13.063633434016936,2.453507179840362,11.992679448785667,-8.12103848442203
1719,-13.82269697469237,-12.198589792765318,2.169760171482396,10.211002066058171,-6.946111491672047
1720,7.4492126509399625,-11.586033314879957,1.9836685313216469,10.116394737868111,8.06614105511557
1721,-11.465736534088899,-12.830656796788723,2.41255458198352,14.33121916145737,-11.664527778549472
1722,-16.12933837765352,-12.537226436321959,2.3597380079279255,14.962297438723258,-9.114963463054798
1723,-24.784419312499825,-10.769285350757293,1.7235668921336023,5.789012450623675,-7.792291412818438
1724,-10.0302716776238,-13.438990004382596,2.608177547647673,15.950414982936474,-9.96544174734409
1725,-17.25176713258811,-11.31505956910409,1.944424895123185,11.063564191276901,-6.208078676366253
1726,-25.91788033775085,-11.881616449314159,1.953067480568061,5.60574795804277,-8.143216151618859
1727,-22.91198883513982,-11.509247332808755,1.830629256080687,2.383910392706741,-6.691090176649439
1728,1.2126423490231903,-1.0529648773641194,53.914478295037135,-6.433724726311864,7.850819591079661
1729,-29.349617435586385,-10.557510198433084,1.596618303336608,0.48433971493129485,-3.1032075964824557
1730,-14.840521962413835,-12.937518450233782,2.4191671512331525,11.281706582369676,-7.572865178236887
1731,-19.163401644419583,-11.871336897902214,2.0449177626809893,7.246298879375021,-7.972428336115444
1732,-26.74265591012506,-11.673390720733977,1.9539043490325576,8.260478815364003,-9.130594782249029
1733,-25.57862960093964,-11.207818014890245,1.8209388738889476,6.797544990047445,-6.359228131636299
1734,-26.624804181210024,-11.235251693224074,1.850702205401522,6.773457666173801,-8.526056392729293
1735,-24.00224238554429,-11.497090904001256,1.9248889983354713,6.643255897798452,-10.579708715822365
1736,-8.307360206067301,-14.3386878883254,2.935222470273218,19.975409858520628,-7.354469684479604
1737,-16.265889031999915,-12.877561650408737,2.3722063827957225,11.604325918887126,-9.484402349693362
1738,-22.68324486185706,-10.966278960967633,1.6308784750028036,-1.2393700296581796,-9.742252692876132
1739,-26.183116991250017,-9.631841637707689,1.2632164307792473,-1.4008574457988554,-10.987589173843508
1740,-6.355584906267378,-11.630559847754387,2.109380798982054,14.23288505449168,-2.4512022725344376
1741,-15.548167147933484,-13.028569935273026,2.4916658974619947,13.998865321384402,-9.737312257820209
1742,-12.9902988655227,-13.173724052281244,2.4947304447474434,12.67694276744581,-8.05509979357267
1743,-20.579225697060707,-13.591419094837734,2.730560654192709,18.78779807863401,-6.884370914531441
1744,14.943718069626785,-12.011978853447319,2.2507078618251786,15.31312141669299,14.44991620012205
1745,-18.66139185629104,-13.019863381417732,2.49807630363983,14.312743549528713,-11.338840400649119
1746,-12.618470156952974,-12.106775750476292,2.1151173974826363,6.008231280886761,-8.945166711596265
1747,-23.675831024713432,-11.715472359908942,1.9808801559482596,4.777261375650536,-8.631368399659285
1748,-12.314045651600608,-13.93447891887589,2.7688916068782965,16.141404711917165,-8.801995163684733
1749,-22.521795406435576,-11.643003495904528,1.9782887072570308,6.86781568249905,-8.803666539903954
1750,-16.924569387692888,-12.62345835462778,2.2963557914273682,9.855200915317083,-8.672511218459816
1751,15.882024256438882,-11.141490797968768,1.7727270599678655,7.8457803452972055,3.859063443942491
1752,15.13093120279698,-11.797423339063124,2.117963217244345,14.60020538898928,5.6863227692092035
1753,8.40458301260804,-10.406388512295585,1.7251460819607156,13.32329648718212,10.410403070995187
1754,-16.12489680984217,-13.813393083972516,2.711857357248885,16.37378572460669,-7.038463612668698
1755,-14.33351188212863,-12.89952037014005,2.456777430600529,12.99701129705562,-8.56827468486467
1756,-26.32696373525445,-10.68261820518125,1.6689292853827795,5.281925164685053,-9.542879150779719
1757,-11.127852616648623,-13.985968031153595,2.7976057787523416,14.744462094961255,-11.324829754226968
1758,-26.789743398772117,-10.319379340362541,1.4150392610904787,-3.8752205281162357,-9.423551966527015
1759,-5.343709250451139,-14.390264471679918,2.9987488486773186,23.849742077070097,-10.061104254250846
1760,-10.718538601166825,-14.489331482484499,3.040089511041672,21.914777296204484,-8.90986061753435
1761,-22.465507199390878,-11.330884775550158,1.8938332914961395,7.765456397340179,-10.755880575742907
1762,-18.760831576509254,-12.196925053279736,2.1911837677408683,8.425932877167705,-3.9715619298318883
1763,-22.09020031371665,-11.252552549166525,1.8431262777853314,5.6923964565200755,-11.351624191915295
1764,-24.526626255761943,-9.688935706301505,1.3021942634019483,-0.8559703674076741,-10.503000761912364
1765,-24.678420499389674,-9.66237884991538,1.2521479148864665,-3.6651635911275267,-11.419148615062221
1766,-24.37933757112102,-11.20738057958058,1.8373917785247964,6.0464053326261835,-5.13631518147191
1767,-22.819620582528863,-10.719520622878184,1.6998485606348663,5.722882005981522,-9.122144661102176
1768,-24.08053269059339,-10.992322075389634,1.7496347629925657,3.851055827259927,-6.718057618751411
1769,-25.460733251692474,-10.621357771193697,1.597323633155587,1.8688546561645833,-6.8058187319683405
1770,-23.0597682745027,-11.188411058926496,1.834355914227682,6.886353015219964,-9.37362196269171
1771,-22.370820473483104,-11.291772835893203,1.867399919488628,6.735832771821907,-7.022794107785357
1772,-21.77821947306292,-11.315883632221325,1.8340514257664238,4.402386074955439,-5.949713452399187
1773,-20.760183058632062,-11.38639941684316,1.8985253138848721,5.71501226194871,-9.19045859313752
1774,-16.055879317443484,-13.012272415940087,2.38288162131579,8.633126079923274,-11.94106522362721
1775,-18.10106332988991,-12.434468809633756,2.2849572305499115,10.648956149448027,-9.507823192506251
1776,-12.161754013611851,-14.143517108000417,2.9173977728218015,20.285050603985365,-11.857046927035745
1777,-16.417131334964825,-13.479958760360294,2.678847748128057,16.418683084779378,-11.169519993274765
1778,-21.30292895695136,-11.8119336086715,1.988613730106313,4.4234804531904635,-11.493218519209016
1779,-9.88904129740716,-14.575031939662342,3.0557915392094914,20.219752084691773,-10.944568344334824
1780,-10.791051439507985,-14.419794020300667,2.984664955661235,19.158689301482816,-10.480716657641207
1781,-9.036820751477645,-14.809135262002105,3.1248175199612356,21.64707975348264,-11.111518096126773
1782,-12.255713447316937,-13.625195575473946,2.726290155758721,17.733501551299934,-11.088943562302724
1783,-1.6558974989779969,-14.409707838909942,3.0312127256089534,23.92562564234163,-11.66897386077595
1784,-1.5937535332062387,-14.631865324010462,3.058657663751548,21.9174934082594,-11.634395903272985
1785,-0.24285832191070789,-14.756899750068897,3.122326978483867,23.305833587200286,-13.436763754930107
1786,-1.6338104726780414,-14.521436524373422,3.031910930098772,22.055712585969456,-12.057957244111448
1787,-1.2600129926506194,-14.78228738275753,3.1317272329602566,23.90658792374024,-11.547052794705653
1788,-1.6559426789506448,-14.690056363408646,3.0906387744395545,23.037564493261865,-11.17355924781179
1789,-1.4996826593435428,-14.902459512234437,3.147593265799518,22.882527813214647,-11.822565736118351
1790,-0.6417055402074454,-14.570453698100888,3.064015555930562,23.086449451664997,-11.957381926062368
1791,-1.139474052281172,-14.9211923994175,3.1847630506889346,25.250669414068174,-11.325739494656093
1792,-3.2974732823069997,-14.540286147797802,3.033477699822087,22.301371612807937,-9.576978048390828
1793,-0.8463155490225391,-14.372785462091391,3.0105722577632488,22.761391964720175,-12.899539737716589
1794,-2.851120692899812,-14.273288307056106,2.945251494054672,21.00267367524578,-9.536580217489972
1795,-3.110676113717044,-14.215479872012594,2.9241056126433485,20.855837090315095,-11.006070020902918
1796,-2.108560798731367,-14.227177073815373,2.9485733525201185,21.25960122216878,-10.72969269180355
1797,1.685214037792092,-14.967625449218739,3.2058510890538527,25.31120778423168,-12.068544589746736
1798,2.2407646793363383,-14.887098064128512,3.1910526820216827,25.527858869073363,-12.693524791524544
1799,23.491231532954743,-13.189981049744183,2.3626760330481837,8.945028028690754,3.3978201752518067
1800,-3.0248388105344257,-14.683750768714456,3.0800356527699044,22.88548696325084,-9.487078076221241
1801,-0.4643335526387422,-14.696255387357542,3.114656594905653,23.76079897273525,-11.996577114159358
1802,-0.8986183054229677,-15.145592147107156,3.232782969519435,23.552177879317632,-12.617024945255523
1803,-0.7744586567795833,-14.580486199808094,3.0684040189316786,23.125015105266407,-11.865905068713879
1804,-3.8954478393900285,-14.242976351870432,2.952892232514794,21.50339268225738,-11.694672223276154
1805,0.38374849061538674,-14.550463109756883,3.087936264695437,24.34886752988578,-12.106853017969296
1806,-0.405574850556377,-14.749273315227882,3.1345338897121287,23.652741878489607,-12.29429176204092
1807,-1.5940337811689276,-14.457559266999576,3.0419797671418003,22.745847362015375,-10.436716199118367
1808,-3.5721268237654313,-14.558269457109832,3.044969902180738,21.35555014734334,-9.586275394895775
